0x881d3d07871bd60d6798a159c51504eaf61a5935,79.66940409,796694
0x63921a5d51d44ed75a2d157c74af96b7d57945d4,79.66677195,796668
0x8c8e5a29bc6ecf7097115a23828a168170b6d934,79.66413982,796641
0x36ebd10be91c955fca8aff07c5679beec51eebcd,79.65361129,796536
0x234d8fd011cf0ac1395d673dc6b1ac017484af02,79.65097915,796510
0x1403404482246f00e29296593847bfd6a14cfd34,79.64045062,796405
0x08ca97761de8910796eaba09f52756228e45a4c2,79.64045062,796405
0x9b4f1ebe2ce4ec9578087cf0758fa17e9dbbc93c,79.63518636,796352
0xe777ea7b650ccf17c6e6c0eac6454b9f3da6fe92,79.62202569,796220
0xdc5a6dfc5682fb8b9484ab043b10cf98268ba9bd,79.61939356,796194
0x51a28263315608b5caec5a932141a19ebc822e9b,79.60360076,796036
0xc244ddd51dbb724c11b4190a14cbf5a83b575dcb,79.58780796,795878
0x345656d2cfabcb0bfe53f2b4c11788f81c426626,79.58780796,795878
0x24324517fe26e5f928d90a5feee65b3d5bb5670e,79.57727943,795773
0x5628f26c4e790ebaa787b6ed6afb471cc649f394,79.57464729,795746
0x662298b30108e463e1961da141b1fb3d2c537cfa,79.56938303,795694
0x65889ad65906bab4901f8d79c836cdc937b04e4d,79.5588545,795589
0x0ea8ef32ed790dd8eeaa34bc4ef01d57da3484f9,79.5588545,795589
0x55d685121c52f3401732b2522778ed1887cb9d1f,79.52463677,795246
0x88c6c2ad4d415466d74269fce555f96e3b6d7305,79.50621183,795062
0xe95126a606c604b3a69f84b4c0f89eb257fb9d85,79.50094757,795009
0x749c930256b47049cb65adcd7c25e72d5de44b3b,79.49305117,794931
0x929f89c8ccfb622e9aecfe12959c780bb98f0043,79.47725837,794773
0x75c9192541456199108bd598a4118f24a5d9ac63,79.4719941,794720
0xdf53a3fb07fac4bba208094da87b0278ab2aeec6,79.46672984,794667
0x60d6fc76105dd3a616b3e2a8072f6c3df7d71e5b,79.45620131,794562
0x75626bc0ae4bf62f742f22773dec9e1d10c0349b,79.45093704,794509
0x930f20820dbe10c6e1184e10750eb368d2b1e8cb,79.44567277,794457
0xccfea6bfafb266dbc25ca6218dc06a9d92717245,79.42724784,794272
0x821ecd9bcce99bcf593f38735f273b6413c9ee88,79.39566224,793957
0xb9d9d4e7f93f5cb97726a885814c524378841765,79.39303011,793930
0x4fc54697d89f870246125ca23819621aa535def0,79.37986945,793799
0xb03fdedd638c0e603ae49d98b70e3b48aa59560e,79.35354812,793535
0x27d8b405b333fe639c10f1a75bb35292e9bfe3ba,79.35354812,793535
0xfeee05a1712cb052c30fab0b7939cee373ce17d0,79.35091598,793509
0xa5dd2e36d620c9a806f7f2d00a098f8ee01e68fd,79.34828385,793483
0x67ff494d950a552e52b801ccb0c677f268535870,79.34565172,793457
0x62d50e80722003c2580032dcd731a2642fb4a0c8,79.33512318,793351
0x17e17cdb85318e628bfb153d57a024cf1d40b0a3,79.33249105,793325
0xbcc3e672fb0b8b7816b480ab15f6072516e3ae58,79.30880185,793088
0x29084b758afd8b7d8aa8ee576df254be69d796ea,79.29300905,792930
0xf069c35881d5073c89ad8fd1cc7845880bfc7ff1,79.29300905,792930
0x269cf79ef9feb931c49940b1ecde8609888a024f,79.27195199,792720
0x693e04de5f306539efabfecadd66aaab94adab69,79.26668772,792667
0x4107a835815876862ed2c50efd1c55b3b74c3465,79.26142346,792614
0x67e08bfca4aafed0fc7fe8e76428061edbccb0fb,79.25352706,792535
0x3ee2929c966c123bcac8082ab11c59cfb147e851,79.25089493,792509
0x4bf5e6bf58a385e3b9ead9130a62b6b65193699f,79.24826279,792483
0xf5fd819f214a0035d25d9a403229e9827ed28518,79.24563066,792456
0xc03c23bb2587dbac215f952b655b02f225141b3a,79.24563066,792456
0x268675216a34cd4add35227c0b3d525ef06f1572,79.23510213,792351
0xe5b0b666b3aee87323546ecc8c9acf19471f7b04,79.23246999,792325
0x345fd3db3eafab6b395840461732e2b43bbdf673,79.22457359,792246
0xd85a9896598079c179058e51b706d41030246d7c,79.22194146,792219
0x838a4c860fe65c5e897f5124d9393611220b056a,79.2008844,792009
0x47f92fffeaba6b10ac60041e9fbcde80b8404ab2,79.19035586,791904
0x0a5130189d421336ae0db80615a0068e2a24fb97,79.17982733,791798
0x0e90a90a5c1c1ce838f6c4b62ebfa38186babc28,79.16666667,791667
0xccdba6d1a403c1864305e2618f836aaad082b9ad,79.1614024,791614
0xdaf2271fdbcb1730d558c9f5691a8553844fb48c,79.14824174,791482
0x9a20af19087b3be8c959ef0ac4af826b63693cfc,79.12718467,791272
0x5444f3882c3f18c4e3ecd2b6946a40558c76be74,79.11139187,791114
0x275644900ca7fccb4a7ab72a09dcdaecad8d8b5e,79.09296694,790930
0xd738a60f125e4eb671c3b7082cac69477b06ef2b,79.08243841,790824
0x226994452f6054c3fc414668fd35998352cbbaa9,79.07454201,790745
0x351f3c7d929386d425eced42e8e9fbfbc93f231e,79.06927774,790693
0x692c30a858ae0581de19a7b166c1004e9c7fa54d,79.05874921,790587
0x0a48fe4ae8f8810eea073927c89c3bcfac60cf61,79.05611708,790561
0xc200552f2073d7dc32b3d86cf62e1b3872a6a937,79.05611708,790561
0x44c4a795c6be65182de2cf6098ec33b9df62fd23,79.04822068,790482
0xd3f9deb3c5e0b694dc3dbd6a29a9ec9fbc239a5e,79.04295641,790430
0x73f724a6274e597c0f1d7c83829ebcc29f345b2e,79.04295641,790430
0x4252f813e6e8b6fe067e94e684977d4e84f0a654,79.04032428,790403
0x8e3e7984c412d8265a24ae143a92e9d516f5c72f,79.03769215,790377
0xc3326d0f7f7f31cd9e697da7baaad2bc0c3edaf3,79.03769215,790377
0x3d0987dba0b79526f621eafca648e4d8cb3a4c6c,79.03506001,790351
0x1a5b90c4494b48f760d6a62dee58022728982288,79.03506001,790351
0xd5826008da6fec66ac6ac962ef2bae03a9f57d07,79.03242788,790324
0xa18b90fa61fc8f533d75f5118cbdcc4fe0d6e708,79.02979575,790298
0x8bc1c3ec248d27b6c36ffb787408433f8cb0ed79,79.01400295,790140
0x86904f730226be6d7e7832a48b4bfec9d39811fd,78.97452095,789745
0x1bc16205e23e416916a04fced2acc827378114f8,78.96399242,789640
0xb86871a48fd7f2fd8a78559d714f67204c7d3485,78.95872815,789587
0x42587e0e1944485f8ab72552a06d373bc5487ea5,78.95872815,789587
0x95f2eb0fb5bf7e9d2187837de30f74a6d900a6ef,78.95083175,789508
0xf4c2f5a4360daeea8fe69cf677fe654111e4824a,78.94030322,789403
0x9bf33704df1a151bd3782744539385d265afbf56,78.92977469,789298
0x1648610b8d538a3ce6f74697e4eabb000bc1cf7a,78.92187829,789219
0x5d24518e112b5a407fd949e36fa086ede40e1468,78.91661402,789166
0x31f233bce4cd3b1135ba6c0c35262bcda5ec3c87,78.91134976,789113
0x83e86ddd0c7318f5e5eec200f846a1364b80ad4b,78.89292483,788929
0xaebb705dd972847022a86c4902de797cae402bb2,78.87449989,788745
0xdac8843f74dcfbc00df8a2b7b5feff2d80b5eb0d,78.87449989,788745
0x52d5bdfe5f0dc0e87ba8691d7569e8cadbee9a44,78.87449989,788745
0x4a554554e9a98011b5415c50ce0eff220463dca1,78.87186776,788719
0xbf0ae6386c4eb632431f43fc2dc4471b308d3c73,78.8666035,788666
0xb6c139e3a826fe397aaf19319ce36a22a99520e7,78.85607496,788561
0xf20fdb2ee91775c999efcf6e071b4fc0b4882a27,78.8429143,788429
0x9cc93d57338c3c452915e487f41472ca767f244e,78.82448937,788245
0xd82573de98c92b7699acc9a3e4e894d86080a91c,78.81659297,788166
0x9571499e5e4c200d5b6fd06b8883e2f1ac81494a,78.80869657,788087
0x5e2f8e3a96843df21e2f5e8081abb5c192000d97,78.77711097,787771
0xe66c860ec590df6280921ca17c6deb43cc891b61,78.77711097,787771
0x76d0d22562bdf988ffe25e8927b1ed8259aee890,78.76395031,787640
0x49e9f29a29b72bc48bcdf1f5378fb52bcf8b3aed,78.74552537,787455
0xe50fc0f252fab827618cf94dfd2e141187132747,78.73499684,787350
0xe483defc86085a3752372f0ac07b1e76d8bfa3f6,78.73499684,787350
0xcd5417232221ac16b557cc648760076a665182be,78.72973258,787297
0xae9052fa1bd5387ac65af1dfbe21e46a3ad8130a,78.71920404,787192
0xb59f7ad40c58d25aaf1e82f32ba4e6610420558a,78.70867551,787087
0xabd4760504611dbe4d749173d66ca7a2bbcf6f00,78.70867551,787087
0x457169bae93a98202c5d5b46eece1582dc1f4587,78.69814698,786981
0x6363631c719ffd8e8a7628b340ef4cf3b06ddfd7,78.68761845,786876
0xa5416fba57c0829e552afc9070e25edb2088f57b,78.68761845,786876
0x8aab983d78abb5f281c3e54c55bdd81ef50e91fd,78.68761845,786876
0x7fe73e9334c9e151fe0c690bf403f815411f405f,78.65866498,786587
0x6b2c9e086875877f3415ea5c194409444fce6177,78.65340072,786534
0xe640efb9a408c1d88273bb8f886018d46c03a765,78.64287218,786429
0x193aba58ad7450e06b7abb0ce59c2174746458b5,78.62181512,786218
0x0d376d75883ade4c0cb3b7d390ec199d0a954866,78.61918299,786192
0xf6c2d214639e1b659246f461a77a96eee52bdbea,78.61391872,786139
0x721e3e07b3578304de75192d2527ffd75e93eb01,78.61128659,786113
0x8c2ff96127a7c5d8fc32c64c865dbe37f5608d6a,78.58233312,785823
0xc44d775f4818e0a06d3558c91c86ad0743d3c12a,78.57970099,785797
0x03e9e7245274f3aa39ce60d6ca0b706a1731272d,78.55074753,785507
0x7af3c918a60994d5857c427732d9051e016532a5,78.54021899,785402
0x39568a351864d80e833f3fb0139203c7820d8cb1,78.52969046,785297
0x67734af7e5b1c8c6e2ec87c690b22160e01ace3f,78.50600126,785060
0x2510beea3faaad5f1e18c621f9652585f3890d56,78.48757633,784876
0x4b5fab6be8f13c9b3f2213335114b1bf8147065f,78.48231207,784823
0xac2dbd59a7616feb479be625628e86f9541595da,78.47178353,784718
0x7e7732185302607e9110258e5755a4556c2fa10a,78.4454622,784455
0x05a2f664e734442d85fae39e7e1a26a507230d5d,78.4375658,784376
0x384356976715eb0fc6b74d9ac731a8672bb222df,78.38755527,783876
0x9542240de65242b50b37c2bae76dd25f926f56ee,78.38229101,783823
0x8be3a74fc7937405642520070e9824d400b52860,78.36913034,783691
0xc396f3a2bceab2ef647c4d8cd6d65f1a36cba30f,78.35596968,783560
0xda8117714b1ca76689a7ece37568b28f57b5a14a,78.34280901,783428
0x3a7c0f7c85330274c6d80307997668fbcf5b6f39,78.34280901,783428
0xb3aff9f490fd9bfa2b5bb966852ad6aa6afa4178,78.33754475,783375
0xd5287ef085ffede947d4de83c5c4f895c30740ce,78.33491261,783349
0x5835ff22799607b76d7452e7c98fce51f2f01309,78.32701621,783270
0xfe241a3d5ab3c173f55bae3d4ffa9c67f5d04072,78.31122342,783112
0xdab2bcce077e0696094decfbee638fdf065827c4,78.29806275,782981
0x8428261fa2e03fb25fbb48c2b661c6d7cf8d31b7,78.28490208,782849
0xc0458585c6b4b79a50e0b0b5bd749b1d58072748,78.27437355,782744
0x126c50ba4f07ffb56623cd5400720a8d11405efc,78.26121289,782612
0x585101b6f190d9df1c697a4efe5c6286f1215108,78.25331649,782533
0x90a2ed4d31d587a418a7fa3da8b8f3a860b38f11,78.24805222,782481
0x587e98c3b8a31f92fbc9ec29c8560479bca151c9,78.24805222,782481
0xdc8ce73bb09c6348c0b08987cb08893f44833caa,78.21383449,782138
0x981b7506f4de7165013c584d59609a1976a1609b,78.20857023,782086
0x7c2741d9377e0ca60ecf97e9cd4e99eb130fb083,78.12434197,781243
0xacd7a2a03ec7175d23f49afef70677cb799b1c2e,78.11644557,781164
0x5f668311e2c27d11c1682c5cd936df4fdd346ae9,78.10591704,781059
0x60795451447cff875e8cf839e525bd64c35cbfb5,78.10065277,781007
0xf872bb493b924649d32d6af112c2e9bf950c7fa4,78.09275637,780928
0x8c42141d6943b3cf1cfc97769358b6aa8e528c37,78.06643504,780664
0x372a28072b2ca2c1e386c8edfd71c24d8f2a7925,78.05853864,780585
0xb8dbf9498f35e25f1bc09f049eded937a0212ecb,78.05327437,780533
0x74c891072042199ce32ea437d3cb3bfbb3becdfa,78.05064224,780506
0x9dca53b4b974fc2a951df379b8ded61fdecee115,78.04537797,780454
0x3beb418847ef0170d1c65ec93fdb72f629af3d67,78.04537797,780454
0x1e4777897328a3807559b8cbf6763acf29bed5af,78.04274584,780427
0x1c6cb493ebf5ee280119a04505dbc1702cf92afd,78.04011371,780401
0xb43de2ada0c512aedc61efbd800aa8c65bfbbad2,78.04011371,780401
0xb42a6e05cd9dc364a4893bd27fe4dd3b5241adba,78.02695304,780270
0xb98ff16e4194548218455c58af4dc539d946d546,77.98220678,779822
0xf640bf0faafee64917c4acd7bfd780bcc6e3847b,77.97431038,779743
0xff1228107f2cdeb07e2a927d0f2c156bd876234e,77.96904611,779690
0x2302488029eac6fcca7c0f1a3bed22e5e2afb313,77.96378185,779638
0x588a8d94e2201a2d61e52ee045b5da078265198a,77.94009265,779401
0xc45bb5ec9f07780cfc5544f1e5447a0f3260df42,77.93482838,779348
0x79f2b100469871712ee90edfa0f791ffc6c5328b,77.92429985,779243
0xa520dce7eced52930da6a7ed2bf0831484e91378,77.89797852,778980
0x62109d8cc7dd68750b14bae4f39ee5dcd62e7eee,77.89534639,778953
0x9c24fedaf9c74fb10afa39fcedc6b890373e7a6e,77.87428932,778743
0xa2134feea52782f5d5608be8d903d019ae4d8eab,77.87428932,778743
0xea30f59af487bea21e715267a8f7fbeb66c07992,77.87165719,778717
0xb4cea2954b3e2882e46daa985127e42fcef1ff16,77.87165719,778717
0x4d0ad34fd15da52cbe7b8b8353083310630ae0cb,77.86639292,778664
0x78fdf292b3498a8f3849df1c8d31d892a10548da,77.84796799,778480
0x7630328daaf157f6dcb108f70e15c58098732f1d,77.84533586,778453
0x96ec5813d6fbdd7a50bb04249b0e143f85e22e2f,77.84270373,778427
0x07d91326272197854cb7a7987af4fa3ca0ca22d6,77.84007159,778401
0xf4cc7afef777bfbcf22de72e7095d8f11056c537,77.83217519,778322
0x111ca3f63f1731e82e1d31cbc3f8ac173b526f4f,77.82954306,778295
0xdfd94c5015eb05468f9ff3f34e577fe324eeaf21,77.81901453,778190
0x24024052556b14e8ee32962eb9990eaaf586048f,77.808486,778085
0x7dc7b47614516356bcceddf16de4e7386167353d,77.808486,778085
0xc16191eb84b6f225c3cf0a05c238b8d601f5a9ca,77.80585386,778059
0xcd7b73e86e2828360124dfbad67e59d9cc186235,77.80322173,778032
0x1958d9d5eac9866acdc4c24b33f6ec150c9156fb,77.7926932,777927
0xbe4d668a68ed79077f71117b3027bff7db748661,77.78742893,777874
0x415fb5cc21cd0632edf76c9d08e77c5dabb4df70,77.78216467,777822
0x0b303fc7db6218403f020242a8df24ae077f312e,77.75847547,777585
0x9fcb0762941bb27f8d93fabda5e8b96c1ba4d188,77.75847547,777585
0x8fab0e348b0c95e5150433e0cad2235402369379,77.72688987,777269
0x390e827b90345a8b9fc37c5c8ff3b437f5502795,77.71636134,777164
0x903fea3b20632654ae88bc1138b9340c959e6fa4,77.71109707,777111
0xd11b52eb36f7a4e760b42c2ad05a0d598235e6fb,77.69267214,776927
0x2a4eb6d53fef41236ff3349018f3dd0b66c2ffea,77.69267214,776927
0x454c3872ea764712a2f2f2b2efa2116fcefb8644,77.67951148,776795
0x99277c0e46746166391b8560b60def212d0aab9b,77.66635081,776664
0xc262cc890b3f9d72f424a97b9903bc637034cd98,77.66108654,776611
0xbd9727b49ccb388e15080ab77ce71b9f4009f383,77.65845441,776585
0x09561e62a36f8b31ec2a33a58f75589f038b3e3b,77.64792588,776479
0x3557e4d72eefd691447ab4767e016152594fe43a,77.64792588,776479
0x22f0d81bcd8c23019e692f011d1b091459c15633,77.64529375,776453
0xe04da08035172179c4fcb076dcfcd84eb3833413,77.64002948,776400
0xa5f4419f69d30d551bdac1a0fc7ebd4704c68f2e,77.64002948,776400
0x61cc8ea2a703a2e1662153b75c4842684eaaf519,77.59791535,775979
0x627688d29d1933df17004eeffb863e18a4e099a1,77.59528322,775953
0x4a90714a10d6701f9b1885588e7989f5a7ec28b1,77.57949042,775795
0x7debae26a727278a3ad82c00c8f7b7484fa34496,77.56896189,775690
0xf9865671711bba1876c799ce1f8de1cf23e5531d,77.54000842,775400
0x9193dd1ffcae0deb8dcea7bd34cbb57328d70b7e,77.52158349,775216
0x2b25443afe5cdd224795919b0de64c53492d1ff2,77.51105496,775111
0x501553ee1a28b8534fbb3ede7c43a0258c5cf434,77.50579069,775058
0x3773c814549672c0284cd4099b9f7f0bedcc3e52,77.49789429,774979
0x750574be232cc548e7900bb1351d169171b12049,77.49789429,774979
0x80f0af62e443c9b446da233698010837679958bd,77.47683723,774768
0xc4de8bd4347df423c6cdc6b9cfb70b2322063844,77.4742051,774742
0x032a19bd362c45c63887059d379c37088023bff6,77.4663087,774663
0xacd15149672a80272005e425b94b3f57bfdb2144,77.4584123,774584
0x787af9396007a215a4965a6157f5f45812fbff86,77.4584123,774584
0x56259016ff70d9be70074038955712f1871f351c,77.43998737,774400
0x6ba1e3986ba4c67645e070b71e330518cfbc80c9,77.43998737,774400
0xc18c8c777e272233448e26b55fe5ff95ec5f0cec,77.4347231,774347
0xe5e8d452ed689ac32d788562fa36f5f567e7c43a,77.42156243,774216
0xc78a436d79d21c8cdae68d9c6b76de9d29dc679e,77.41629817,774163
0x003815e12349ecea46ae9c11684316d4be97a763,77.40840177,774084
0x26f6ba3c8bbf9bdd762af9b04269631b141dcfc0,77.4031375,774031
0xf35128804511ef5c98d3b539592c88e0928bdfa3,77.38471257,773847
0x049c76b832dab51373f89d94112fdf03a7cf1f65,77.38208044,773821
0x5157a7b26bb71b94346a52aae8c9b05bf859360c,77.37681617,773768
0x84858470bab41620189facdbf3efe78da4b0890a,77.36891977,773689
0x27c82beb8c094e7d6e787c8ccb63b0c8aad8e38b,77.36628764,773663
0x7394850f6c02cb7253bea9f8a956bd78bacd555f,77.33996631,773400
0xfc00f195cad65797c10fb9ee9efb9cecfa8dda5a,77.33470204,773347
0x6ef75b086748f4f629cdafc684a4f50beb08d232,77.32680564,773268
0xcb1bea10e3464622df8a6722e4fdbeb54271c1b2,77.32154138,773215
0x361d607fc8f0d246b35b542b13ed54dac60c5947,77.31364498,773136
0xb188af71fd635adb5b1b58070db639420d07d6ea,77.31364498,773136
0x492a0551209dcd96291be66ac125bf4e5d8b034e,77.30838071,773084
0x32baafe71d0a43bbde7d3cab64a3cfd31636e391,77.30574858,773057
0x3d05c8f4d8267e5a28d1f9d848eba2e66a084156,77.30311645,773031
0x2cd6bbd24d65636673a5c87777b9a8b4a2e5aa1f,77.28469151,772847
0x45d1c8d69d6ca62e99a51b04ae16233feb8504e8,77.26889872,772689
0xd5e8d71f5a5a476c1dc84b7a32a7856887dffa86,77.25573805,772557
0x8013eaa742c9c9fa4d796193e979241a14ba5e8f,77.25047378,772505
0x51bde0ce1a9e11818d282ad79d4c9ba8b00267e6,77.25047378,772505
0xeb9784f6a6e3d03466974cb3a5a77c79afba14e7,77.23994525,772399
0xd447bdea939313c2e83654be3220e87fd0d7bdf6,77.20835965,772084
0x139d17fc1e2db1d4e4b75e5ae7873c8931a1dd98,77.20572752,772057
0x6c3c73c7741efed007110f4a7ab459845c906873,77.20572752,772057
0x7a097a35eaf0309b6fb6214c2fc3b5d4cdd0be0b,77.19519899,771952
0x2a93ad531ca0342885f998c720587dfaa3c77319,77.17940619,771794
0xe8a96511d3b3658eb5ebf4b8826ccde05862a435,77.16887766,771689
0x601d89f574e336597936d8c9c9997f2f72abc0b0,77.14255633,771426
0x3c9634810bfeb274bd6ce4009850a6167465b61a,77.13729206,771373
0xf8919d0fd99e208bf7a827b86981f912ca70aa0a,77.11886713,771189
0x61ac0f4875f6be819e5368cd87f3b1510bf07b39,77.11886713,771189
0xa69cf70c5c1ec6e474c1c23e3669a83351ad8531,77.11360286,771136
0xdbc166dcd406068b27e0cbbec6c4251f38da992a,77.09517793,770952
0xd6086498d7cce833b60d1b8169a57d925b9fe79e,77.076753,770768
0xd5a4cdb25484fee384b9feb965f2d4531bc6a2d1,77.0530638,770531
0x152b51b7ad773dc2d81f658d6c802098c72c4389,77.0530638,770531
0xee13cec172917e973cdbe912c0ee60b795da21e9,77.02147821,770215
0x9d4997e267885ff81c8a36e01ee16f9190279b79,77.01621394,770162
0x41560be06011072fc4cb465542e444eb0f47f584,76.96093915,769609
0xaf9f1993453034437b75833adb034759b1a54be5,76.92935355,769294
0xa1e1f3dbaa02f677a44f3165d888718cb560b27b,76.91619288,769162
0x5331b337ba0a9b0d1eb11b0832c3c8aed5b83b40,76.91092862,769109
0xc953016de82dc7d501bb86986fd86e33461db419,76.85038956,768504
0x47f06625c910773c7df1d0efd9380f096c2cff58,76.82933249,768293
0x98f477ae8d0b2c24c6f7fe467a341d388b227dd8,76.82670036,768267
0x4de3b491886beb9b99daf0eda34a41ae6de9b30c,76.81880396,768188
0x5251ff34b55a9fd51bf2dd88938a89c4abcd4196,76.79511476,767951
0x88c45dee73fe99b38370c27ea1eee947b3b132a3,76.7503685,767504
0xc8c648f37291d61675c2ff534e56d01635ec6b48,76.72931143,767293
0xeb7c9c344edee43add1cbf42ef04dd12e1d30c2c,76.72931143,767293
0x1f93c4121101ede9af60d7380ff1cc6cbe3dab04,76.71351864,767135
0x1100ab828c9f40b6c34ad5e261261ffe5118937b,76.7108865,767109
0x71c8803c5f9895656a598af800665d208a08463f,76.7108865,767109
0x3e41d97f71d074201d81a4a9d796df5b8d46c0d4,76.68456517,766846
0xc8f362fe25c73e6662aaaf490dea9b50b4fe397f,76.68456517,766846
0x51bea2daa1b8588bb5689703fda827ca6a2cdf9b,76.67930091,766793
0x3d864bca629dd2e59ac1447c3047e25c1b82e1db,76.66877237,766688
0x2bf8b820e81cd3d751ba45d1dee9d43f4685b3d8,76.65824384,766582
0x98af5555f9673cca7f98f46f48297cf80874820c,76.65034744,766503
0x9d6f3e71a0528e151f1f28f7b14208e22282b769,76.64771531,766477
0x431c81b714d1366e2913fdf1df9911cfd8770c9f,76.64508318,766451
0x5aaeb5edc800626b1830f5467cd461be161ca409,76.64245104,766425
0xbd7549793f0689a84b5d31a6ee7e2aa75e43478e,76.61349758,766135
0x5f861db186b3abdef2cce48de0c01780f7e1bfee,76.58717625,765872
0x52707181bf254242cf824bdfe0753ae7a46fc833,76.58454411,765845
0xe307ed88e66262cf68135d8e32f27f56803252cc,76.56611918,765661
0xa9136831caf857c7d84cea0b17430d6044ef3c97,76.56085492,765609
0xd309a0ae2b9b4fc927cb852ccd6c3dbee25b8628,76.55822278,765582
0xe753d7dc30043c89eeb95641399490d45f3e5b56,76.54242999,765424
0x01b3e3d9ed93edc0319af4ca737fbcb321763743,76.53979785,765398
0xbd3b23f77d4df79684e8ecd1356102b11f05f83b,76.52663719,765266
0x4124e893f31e20a08096ec420c16172f1ae221f5,76.50294799,765029
0xaa11248266646aaf1a8127925684601ab3ea309f,76.49241946,764924
0x11939248b233954c5ab62bbef21c530e755259ca,76.48978732,764898
0x98a7d250bb47dcb0058b48f282cae7b9d85b5e87,76.45293746,764529
0x0c2af634e825a260467ddb4f68ecd15d539bf609,76.45293746,764529
0x872be3fa6992b6c8bce91511f02c45edae272cfb,76.45293746,764529
0xb6ed1456b707e4428c47bb0bcb242656a49c5d5f,76.41871973,764187
0x017ef05bf9ce53ee050b72f27b967bacee862c42,76.4002948,764003
0xabfac989926c0f0b4e5cf1897315d45b78d768d6,76.4002948,764003
0xaa6f3d115f7d71178266fd2dad45352a93c945c4,76.3923984,763924
0xef66f7c0edb3c32f37f1c2d9c5d44c710ae6427e,76.3687092,763687
0x271de6bcab31aa82e396885571e272560ecdbed4,76.36344494,763634
0x52e14be00d5acff4424ad625662c6262b4fd1a58,76.35818067,763582
0x3770e5f7fd84afc1920f998ef45a17950ee44973,76.3371236,763371
0x5e6865f899779e121413dcefe7c0453240965d7b,76.33185934,763319
0xa63482394d861490784f7c853c3a27310176b0f0,76.31343441,763134
0x7d200eab1ab2786e0fdabbdc07661c6fe7d2a8cb,76.30817014,763082
0x169841b13ee116c8aae1d1dd85e5aac6d841a14e,76.29500948,762950
0xe70698c7f99a5a28a6b46b1dfc51ed2d9a91f7a5,76.28448094,762845
0x7639cc3d9a9b97c5258a60083fc460a0642c73b3,76.26079175,762608
0xe8dbb49bc790b2c4c99b15a6e5cf8ab9009ea947,76.25552748,762555
0x290a29d3fbbee5aabee28302bc6d7fabfa605f2a,76.23973468,762397
0x0860d4b76546be80c875760dab6b3013bbfefc84,76.23447041,762345
0xcc81051b1d6b2f3a8ebd467e48a92643368e850d,76.21341335,762134
0x0e2493dea9438efcd76440afbddacb2c95ad4ab8,76.21078122,762108
0x164c4cde23c4ab0468a6d4b690f7fc767769f407,76.20551695,762055
0x86cc6807edc7c9c0112a7d46b1cdfb2cc38e9590,76.18972415,761897
0xb6020ed441c6ce7247960a91292eb991fc4043fb,76.16340282,761634
0xdb7061c34b3606fe3272a7317119f04c6fa745b2,76.15813856,761581
0x97b889bc062720c0f5752549b81667f68e91705e,76.13708149,761371
0x6b1d671890ace7c368c2241e3a740942fe311258,76.13708149,761371
0x5cc0f7b95f467490631243a964107c2e3e36f0fd,76.13444936,761344
0x57f145f003761dc19d6284a0d8152f611e15ee13,76.11339229,761134
0x749e431ecbbbb72920663740dfcc2e790eb401d0,76.10812803,761081
0x6b9faa01e42e6be3c80d4901bbad2cb9793aaebe,76.09233523,760923
0xe6c272924f8e367d3d87583ae191e3c7b1c08bcb,76.07127816,760713
0xc73a70998fd70be4fc7b861142a4ed94f1f9ceb7,76.0660139,760660
0x2dd9b6d82e1a7f27e59b34dd0139c6a356adb2f4,76.0660139,760660
0x50368b2466fc59c8615a323ec7474de3ec6d4dec,76.0660139,760660
0xf35c6b3ee7c6d5e23741ccbc7407465d0bc56035,76.06338176,760634
0x45dc4ad84b0176dc8fbbf100f7feb6db24e1b663,76.0581175,760581
0xeddf73dfb5add9f65f91fb9d90d6544b9e172e49,76.04495683,760450
0xfe310cc1aeccc5cfff3b6d67aac49735b82a8a88,76.02916403,760292
0x43b6bcbf2aa040ab0c178ebb43a930c073cebf01,76.02389977,760239
0x276c10438932d43698f05409533a705f7f7f881d,76.0107391,760107
0xb4af0932a0b4fad4bb4b75058cf9bedcc1719da1,75.94493578,759449
0xf130574e863e76c13ecb058f5afd05f8651b3fe4,75.93440724,759344
0xbfbbd97be5faa039497a2a9dd1e93d71b8a372a8,75.92651084,759265
0xcdcf154757a2e039ed32de7be138f1621ee6c4c4,75.92387871,759239
0x4f6602d623f728aa712a9f941a3c8c0145e8fcca,75.90282165,759028
0xb6b5b2b3e8f4a3e8a44d5efff300752fb58d58f1,75.85281112,758528
0x8fe5341621986e5b42d63fa5d97ef6de5999623e,75.82912192,758291
0x4a0026fd505f8ec7d42923903e5ad3d3443cb9e6,75.81332912,758133
0xbffcb46b37a116cdaa22d0ee67965a686f3e7696,75.80280059,758028
0xf4af029b8b911ce010b58a56bce46831f4265418,75.80016846,758002
0x0fefb6ae2cb5a3c6fbb91d331d4f3129714e54b3,75.80016846,758002
0xce86c7e8c9c874b4e2648c6a9070836973ed6fd1,75.79490419,757949
0x75e6a5f717fd8d15e7b639194e20dc4f06169bad,75.78963992,757896
0x9c06db895260b247c60536e3683523d4fdfa1a7c,75.78174352,757817
0x15af9ecd166ab739a76fce721eddf6ad0a682934,75.77121499,757712
0x3dc39d803665d7ad648dcd0df9f33fd4e1978e9b,75.76331859,757633
0x2471a7e3cb407267391d5cfc0b4039da9ba925b8,75.75542219,757554
0xad676e320e4eb7afd10955a8a516b937f076ef7d,75.75279006,757528
0xf4249b6cc711cf014933877c6a2b7f6e574188e4,75.75015793,757502
